# Type: scattered data
# Version: 6
# Description: No description
# Format: free
# Field: 1 x
# Field: 2 y
# Field: 3 z meters
# Field: 4 column
# Field: 5 row
# Projection: Local Rectangular
# Units: meters
# End:
# Information from grid:
# Grid_size: 86 x 91
# Grid_space: -250000.000000,1450000.000000,6000000.000000,7800000.000000
# Scattered data: Not_available
# Z_field: z
# Vertical_faults: Not_available
# History: No history
# Z_units: meters
-70000.000000 6020000.000000 173166.031250 10 2
-50000.000000 6020000.000000 174350.843750 11 2
-30000.000000 6020000.000000 175378.296875 12 2
-10000.000000 6020000.000000 176181.296875 13 2
10000.000000 6020000.000000 176616.625000 14 2
30000.000000 6020000.000000 176529.062500 15 2
50000.000000 6020000.000000 176139.296875 16 2
70000.000000 6020000.000000 175668.093750 17 2
90000.000000 6020000.000000 175272.875000 18 2
110000.000000 6020000.000000 174989.593750 19 2
130000.000000 6020000.000000 174789.546875 20 2
150000.000000 6020000.000000 174612.062500 21 2
170000.000000 6020000.000000 174616.515625 22 2
190000.000000 6020000.000000 174835.343750 23 2
210000.000000 6020000.000000 175092.203125 24 2
230000.000000 6020000.000000 175372.609375 25 2
250000.000000 6020000.000000 175661.500000 26 2
270000.000000 6020000.000000 175959.203125 27 2
290000.000000 6020000.000000 176244.765625 28 2
310000.000000 6020000.000000 176468.406250 29 2
330000.000000 6020000.000000 176666.718750 30 2
350000.000000 6020000.000000 176876.281250 31 2
370000.000000 6020000.000000 177072.343750 32 2
390000.000000 6020000.000000 177228.437500 33 2
410000.000000 6020000.000000 177293.453125 34 2
430000.000000 6020000.000000 177288.031250 35 2
450000.000000 6020000.000000 177249.046875 36 2
470000.000000 6020000.000000 177188.984375 37 2
490000.000000 6020000.000000 177123.156250 38 2
510000.000000 6020000.000000 176988.687500 39 2
530000.000000 6020000.000000 176773.828125 40 2
550000.000000 6020000.000000 176520.656250 41 2
570000.000000 6020000.000000 176234.593750 42 2
590000.000000 6020000.000000 175929.531250 43 2
610000.000000 6020000.000000 175618.750000 44 2
630000.000000 6020000.000000 175351.406250 45 2
650000.000000 6020000.000000 175110.312500 46 2
670000.000000 6020000.000000 174863.375000 47 2
690000.000000 6020000.000000 174634.578125 48 2
710000.000000 6020000.000000 174483.875000 49 2
730000.000000 6020000.000000 174440.171875 50 2
750000.000000 6020000.000000 174469.406250 51 2
770000.000000 6020000.000000 174548.796875 52 2
790000.000000 6020000.000000 174756.203125 53 2
810000.000000 6020000.000000 175126.125000 54 2
830000.000000 6020000.000000 175565.765625 55 2
850000.000000 6020000.000000 176044.359375 56 2
870000.000000 6020000.000000 176503.703125 57 2
890000.000000 6020000.000000 176967.343750 58 2
910000.000000 6020000.000000 177427.484375 59 2
930000.000000 6020000.000000 177782.437500 60 2
950000.000000 6020000.000000 178017.390625 61 2
970000.000000 6020000.000000 178115.750000 62 2
990000.000000 6020000.000000 178090.921875 63 2
1010000.000000 6020000.000000 177962.125000 64 2
1030000.000000 6020000.000000 177765.500000 65 2
1050000.000000 6020000.000000 177567.484375 66 2
1070000.000000 6020000.000000 177370.093750 67 2
1090000.000000 6020000.000000 177179.890625 68 2
1110000.000000 6020000.000000 177032.046875 69 2
1130000.000000 6020000.000000 176987.343750 70 2
1150000.000000 6020000.000000 177043.609375 71 2
1170000.000000 6020000.000000 177180.375000 72 2
1190000.000000 6020000.000000 177450.109375 73 2
1210000.000000 6020000.000000 177770.125000 74 2
1230000.000000 6020000.000000 178073.109375 75 2
1250000.000000 6020000.000000 178441.343750 76 2
1270000.000000 6020000.000000 179008.859375 77 2
1290000.000000 6020000.000000 179667.000000 78 2
1310000.000000 6020000.000000 180345.718750 79 2
1330000.000000 6020000.000000 181032.468750 80 2
1350000.000000 6020000.000000 181766.906250 81 2
1370000.000000 6020000.000000 182521.625000 82 2
1390000.000000 6020000.000000 183203.125000 83 2
1410000.000000 6020000.000000 183780.765625 84 2
1430000.000000 6020000.000000 184226.906250 85 2
1450000.000000 6020000.000000 184514.062500 86 2
-250000.000000 6040000.000000 163523.500000 1 3
-230000.000000 6040000.000000 163290.171875 2 3
-210000.000000 6040000.000000 163342.296875 3 3
-190000.000000 6040000.000000 163950.640625 4 3
-170000.000000 6040000.000000 164806.406250 5 3
-150000.000000 6040000.000000 166004.250000 6 3
-130000.000000 6040000.000000 167488.531250 7 3
-110000.000000 6040000.000000 169022.062500 8 3
-90000.000000 6040000.000000 170548.281250 9 3
-70000.000000 6040000.000000 171877.609375 10 3
-50000.000000 6040000.000000 172966.593750 11 3
-30000.000000 6040000.000000 173976.421875 12 3
-10000.000000 6040000.000000 174767.531250 13 3
10000.000000 6040000.000000 175240.093750 14 3
30000.000000 6040000.000000 175488.062500 15 3
50000.000000 6040000.000000 175460.687500 16 3
70000.000000 6040000.000000 175206.734375 17 3
90000.000000 6040000.000000 174899.109375 18 3
110000.000000 6040000.000000 174663.359375 19 3
130000.000000 6040000.000000 174490.500000 20 3
150000.000000 6040000.000000 174409.593750 21 3
170000.000000 6040000.000000 174506.437500 22 3
190000.000000 6040000.000000 174680.828125 23 3
210000.000000 6040000.000000 174875.843750 24 3
230000.000000 6040000.000000 175092.343750 25 3
250000.000000 6040000.000000 175334.015625 26 3
270000.000000 6040000.000000 175591.000000 27 3
290000.000000 6040000.000000 175836.875000 28 3
310000.000000 6040000.000000 176038.890625 29 3
330000.000000 6040000.000000 176234.218750 30 3
350000.000000 6040000.000000 176458.703125 31 3
370000.000000 6040000.000000 176664.515625 32 3
390000.000000 6040000.000000 176832.328125 33 3
410000.000000 6040000.000000 176959.328125 34 3
430000.000000 6040000.000000 177048.109375 35 3
450000.000000 6040000.000000 177079.390625 36 3
470000.000000 6040000.000000 177075.546875 37 3
490000.000000 6040000.000000 177065.343750 38 3
510000.000000 6040000.000000 176981.875000 39 3
530000.000000 6040000.000000 176840.906250 40 3
550000.000000 6040000.000000 176674.296875 41 3
570000.000000 6040000.000000 176414.031250 42 3
590000.000000 6040000.000000 176114.312500 43 3
610000.000000 6040000.000000 175796.375000 44 3
630000.000000 6040000.000000 175514.687500 45 3
650000.000000 6040000.000000 175238.328125 46 3
670000.000000 6040000.000000 174936.281250 47 3
690000.000000 6040000.000000 174671.968750 48 3
710000.000000 6040000.000000 174508.375000 49 3
730000.000000 6040000.000000 174423.468750 50 3
750000.000000 6040000.000000 174446.937500 51 3
770000.000000 6040000.000000 174525.812500 52 3
790000.000000 6040000.000000 174737.750000 53 3
810000.000000 6040000.000000 175113.640625 54 3
830000.000000 6040000.000000 175555.250000 55 3
850000.000000 6040000.000000 176060.671875 56 3
870000.000000 6040000.000000 176574.468750 57 3
890000.000000 6040000.000000 177067.468750 58 3
910000.000000 6040000.000000 177513.781250 59 3
930000.000000 6040000.000000 177846.234375 60 3
950000.000000 6040000.000000 178074.093750 61 3
970000.000000 6040000.000000 178211.953125 62 3
990000.000000 6040000.000000 178176.109375 63 3
1010000.000000 6040000.000000 178015.250000 64 3
1030000.000000 6040000.000000 177805.875000 65 3
1050000.000000 6040000.000000 177597.062500 66 3
1070000.000000 6040000.000000 177396.843750 67 3
1090000.000000 6040000.000000 177231.781250 68 3
1110000.000000 6040000.000000 177153.312500 69 3
1130000.000000 6040000.000000 177163.906250 70 3
1150000.000000 6040000.000000 177238.609375 71 3
1170000.000000 6040000.000000 177420.187500 72 3
1190000.000000 6040000.000000 177707.796875 73 3
1210000.000000 6040000.000000 178014.218750 74 3
1230000.000000 6040000.000000 178331.687500 75 3
1250000.000000 6040000.000000 178686.546875 76 3
1270000.000000 6040000.000000 179160.718750 77 3
1290000.000000 6040000.000000 179706.578125 78 3
1310000.000000 6040000.000000 180292.890625 79 3
1330000.000000 6040000.000000 180990.609375 80 3
1350000.000000 6040000.000000 181748.218750 81 3
1370000.000000 6040000.000000 182462.781250 82 3
1390000.000000 6040000.000000 183061.921875 83 3
1410000.000000 6040000.000000 183562.062500 84 3
1430000.000000 6040000.000000 183955.968750 85 3
1450000.000000 6040000.000000 184221.875000 86 3
-250000.000000 6060000.000000 164767.921875 1 4
-230000.000000 6060000.000000 164447.484375 2 4
-210000.000000 6060000.000000 164408.312500 3 4
-190000.000000 6060000.000000 164504.812500 4 4
-170000.000000 6060000.000000 164876.421875 5 4
-150000.000000 6060000.000000 165517.171875 6 4
-130000.000000 6060000.000000 166602.828125 7 4
-110000.000000 6060000.000000 167940.843750 8 4
-90000.000000 6060000.000000 169280.796875 9 4
-70000.000000 6060000.000000 170383.375000 10 4
-50000.000000 6060000.000000 171369.375000 11 4
-30000.000000 6060000.000000 172365.593750 12 4
-10000.000000 6060000.000000 173170.906250 13 4
10000.000000 6060000.000000 173636.406250 14 4
30000.000000 6060000.000000 174029.593750 15 4
50000.000000 6060000.000000 174367.609375 16 4
70000.000000 6060000.000000 174551.968750 17 4
90000.000000 6060000.000000 174508.203125 18 4
110000.000000 6060000.000000 174334.687500 19 4
130000.000000 6060000.000000 174175.718750 20 4
150000.000000 6060000.000000 174162.281250 21 4
170000.000000 6060000.000000 174320.968750 22 4
190000.000000 6060000.000000 174486.562500 23 4
210000.000000 6060000.000000 174615.031250 24 4
230000.000000 6060000.000000 174758.093750 25 4
250000.000000 6060000.000000 174953.062500 26 4
270000.000000 6060000.000000 175157.468750 27 4
290000.000000 6060000.000000 175382.953125 28 4
310000.000000 6060000.000000 175590.937500 29 4
330000.000000 6060000.000000 175787.468750 30 4
350000.000000 6060000.000000 175988.640625 31 4
370000.000000 6060000.000000 176167.171875 32 4
390000.000000 6060000.000000 176325.812500 33 4
410000.000000 6060000.000000 176505.093750 34 4
430000.000000 6060000.000000 176686.703125 35 4
450000.000000 6060000.000000 176837.484375 36 4
470000.000000 6060000.000000 176908.515625 37 4
490000.000000 6060000.000000 176932.906250 38 4
510000.000000 6060000.000000 176890.968750 39 4
530000.000000 6060000.000000 176793.687500 40 4
550000.000000 6060000.000000 176679.640625 41 4
570000.000000 6060000.000000 176454.296875 42 4
590000.000000 6060000.000000 176156.937500 43 4
610000.000000 6060000.000000 175849.546875 44 4
630000.000000 6060000.000000 175556.296875 45 4
650000.000000 6060000.000000 175239.171875 46 4
670000.000000 6060000.000000 174916.828125 47 4
690000.000000 6060000.000000 174652.453125 48 4
710000.000000 6060000.000000 174501.312500 49 4
730000.000000 6060000.000000 174410.921875 50 4
750000.000000 6060000.000000 174411.671875 51 4
770000.000000 6060000.000000 174499.406250 52 4
790000.000000 6060000.000000 174751.875000 53 4
810000.000000 6060000.000000 175140.218750 54 4
830000.000000 6060000.000000 175584.359375 55 4
850000.000000 6060000.000000 176077.843750 56 4
870000.000000 6060000.000000 176625.203125 57 4
890000.000000 6060000.000000 177147.734375 58 4
910000.000000 6060000.000000 177617.718750 59 4
930000.000000 6060000.000000 177959.703125 60 4
950000.000000 6060000.000000 178183.562500 61 4
970000.000000 6060000.000000 178326.406250 62 4
990000.000000 6060000.000000 178265.250000 63 4
1010000.000000 6060000.000000 178090.937500 64 4
1030000.000000 6060000.000000 177901.609375 65 4
1050000.000000 6060000.000000 177704.390625 66 4
1070000.000000 6060000.000000 177516.265625 67 4
1090000.000000 6060000.000000 177389.109375 68 4
1110000.000000 6060000.000000 177346.781250 69 4
1130000.000000 6060000.000000 177368.078125 70 4
1150000.000000 6060000.000000 177460.437500 71 4
1170000.000000 6060000.000000 177686.093750 72 4
1190000.000000 6060000.000000 177990.828125 73 4
1210000.000000 6060000.000000 178272.750000 74 4
1230000.000000 6060000.000000 178572.109375 75 4
1250000.000000 6060000.000000 178956.406250 76 4
1270000.000000 6060000.000000 179424.500000 77 4
1290000.000000 6060000.000000 179901.375000 78 4
1310000.000000 6060000.000000 180370.875000 79 4
1330000.000000 6060000.000000 180972.421875 80 4
1350000.000000 6060000.000000 181654.406250 81 4
1370000.000000 6060000.000000 182306.890625 82 4
1390000.000000 6060000.000000 182869.687500 83 4
1410000.000000 6060000.000000 183392.328125 84 4
1430000.000000 6060000.000000 183790.781250 85 4
1450000.000000 6060000.000000 183999.828125 86 4
-250000.000000 6080000.000000 166127.406250 1 5
-230000.000000 6080000.000000 165581.703125 2 5
-210000.000000 6080000.000000 165231.609375 3 5
-190000.000000 6080000.000000 164987.281250 4 5
-170000.000000 6080000.000000 165081.203125 5 5
-150000.000000 6080000.000000 165317.937500 6 5
-130000.000000 6080000.000000 165954.078125 7 5
-110000.000000 6080000.000000 166906.406250 8 5
-90000.000000 6080000.000000 167897.703125 9 5
-70000.000000 6080000.000000 168837.484375 10 5
-50000.000000 6080000.000000 169756.171875 11 5
-30000.000000 6080000.000000 170721.531250 12 5
-10000.000000 6080000.000000 171596.875000 13 5
10000.000000 6080000.000000 172145.781250 14 5
30000.000000 6080000.000000 172672.687500 15 5
50000.000000 6080000.000000 173179.968750 16 5
70000.000000 6080000.000000 173573.062500 17 5
90000.000000 6080000.000000 173904.546875 18 5
110000.000000 6080000.000000 173948.000000 19 5
130000.000000 6080000.000000 173845.328125 20 5
150000.000000 6080000.000000 173884.437500 21 5
170000.000000 6080000.000000 174063.906250 22 5
190000.000000 6080000.000000 174245.906250 23 5
210000.000000 6080000.000000 174368.765625 24 5
230000.000000 6080000.000000 174478.828125 25 5
250000.000000 6080000.000000 174581.453125 26 5
270000.000000 6080000.000000 174717.531250 27 5
290000.000000 6080000.000000 174868.843750 28 5
310000.000000 6080000.000000 175033.218750 29 5
330000.000000 6080000.000000 175221.593750 30 5
350000.000000 6080000.000000 175436.796875 31 5
370000.000000 6080000.000000 175618.296875 32 5
390000.000000 6080000.000000 175792.390625 33 5
410000.000000 6080000.000000 176000.250000 34 5
430000.000000 6080000.000000 176221.656250 35 5
450000.000000 6080000.000000 176448.390625 36 5
470000.000000 6080000.000000 176613.062500 37 5
490000.000000 6080000.000000 176668.046875 38 5
510000.000000 6080000.000000 176647.109375 39 5
530000.000000 6080000.000000 176581.140625 40 5
550000.000000 6080000.000000 176492.531250 41 5
570000.000000 6080000.000000 176309.328125 42 5
590000.000000 6080000.000000 176057.656250 43 5
610000.000000 6080000.000000 175776.734375 44 5
630000.000000 6080000.000000 175466.406250 45 5
650000.000000 6080000.000000 175141.468750 46 5
670000.000000 6080000.000000 174826.781250 47 5
690000.000000 6080000.000000 174584.906250 48 5
710000.000000 6080000.000000 174459.250000 49 5
730000.000000 6080000.000000 174377.187500 50 5
750000.000000 6080000.000000 174336.265625 51 5
770000.000000 6080000.000000 174454.390625 52 5
790000.000000 6080000.000000 174743.843750 53 5
810000.000000 6080000.000000 175167.390625 54 5
830000.000000 6080000.000000 175624.406250 55 5
850000.000000 6080000.000000 176102.984375 56 5
870000.000000 6080000.000000 176666.046875 57 5
890000.000000 6080000.000000 177213.812500 58 5
910000.000000 6080000.000000 177671.250000 59 5
930000.000000 6080000.000000 178040.218750 60 5
950000.000000 6080000.000000 178289.109375 61 5
970000.000000 6080000.000000 178385.453125 62 5
990000.000000 6080000.000000 178325.406250 63 5
1010000.000000 6080000.000000 178167.281250 64 5
1030000.000000 6080000.000000 178013.375000 65 5
1050000.000000 6080000.000000 177835.531250 66 5
1070000.000000 6080000.000000 177645.500000 67 5
1090000.000000 6080000.000000 177538.546875 68 5
1110000.000000 6080000.000000 177504.156250 69 5
1130000.000000 6080000.000000 177520.187500 70 5
1150000.000000 6080000.000000 177646.765625 71 5
1170000.000000 6080000.000000 177887.171875 72 5
1190000.000000 6080000.000000 178211.062500 73 5
1210000.000000 6080000.000000 178528.812500 74 5
1230000.000000 6080000.000000 178809.625000 75 5
1250000.000000 6080000.000000 179193.406250 76 5
1270000.000000 6080000.000000 179621.906250 77 5
1290000.000000 6080000.000000 180042.562500 78 5
1310000.000000 6080000.000000 180434.031250 79 5
1330000.000000 6080000.000000 180930.937500 80 5
1350000.000000 6080000.000000 181501.953125 81 5
1370000.000000 6080000.000000 182057.203125 82 5
1390000.000000 6080000.000000 182581.781250 83 5
1410000.000000 6080000.000000 183089.765625 84 5
1430000.000000 6080000.000000 183499.734375 85 5
1450000.000000 6080000.000000 183775.640625 86 5
-250000.000000 6100000.000000 167448.281250 1 6
-230000.000000 6100000.000000 166786.328125 2 6
-210000.000000 6100000.000000 166053.750000 3 6
-190000.000000 6100000.000000 165541.937500 4 6
-170000.000000 6100000.000000 165312.734375 5 6
-150000.000000 6100000.000000 165254.500000 6 6
-130000.000000 6100000.000000 165422.609375 7 6
-110000.000000 6100000.000000 165914.187500 8 6
-90000.000000 6100000.000000 166583.406250 9 6
-70000.000000 6100000.000000 167369.625000 10 6
-50000.000000 6100000.000000 168281.828125 11 6
-30000.000000 6100000.000000 169194.609375 12 6
-10000.000000 6100000.000000 170038.875000 13 6
10000.000000 6100000.000000 170690.781250 14 6
30000.000000 6100000.000000 171367.406250 15 6
50000.000000 6100000.000000 172060.875000 16 6
70000.000000 6100000.000000 172626.671875 17 6
90000.000000 6100000.000000 173184.937500 18 6
110000.000000 6100000.000000 173510.578125 19 6
130000.000000 6100000.000000 173552.656250 20 6
150000.000000 6100000.000000 173645.625000 21 6
170000.000000 6100000.000000 173801.781250 22 6
190000.000000 6100000.000000 173970.781250 23 6
210000.000000 6100000.000000 174105.250000 24 6
230000.000000 6100000.000000 174187.156250 25 6
250000.000000 6100000.000000 174230.218750 26 6
270000.000000 6100000.000000 174261.187500 27 6
290000.000000 6100000.000000 174323.984375 28 6
310000.000000 6100000.000000 174458.375000 29 6
330000.000000 6100000.000000 174631.421875 30 6
350000.000000 6100000.000000 174864.546875 31 6
370000.000000 6100000.000000 175100.109375 32 6
390000.000000 6100000.000000 175294.859375 33 6
410000.000000 6100000.000000 175487.234375 34 6
430000.000000 6100000.000000 175689.437500 35 6
450000.000000 6100000.000000 175911.734375 36 6
470000.000000 6100000.000000 176111.546875 37 6
490000.000000 6100000.000000 176231.125000 38 6
510000.000000 6100000.000000 176271.234375 39 6
530000.000000 6100000.000000 176248.375000 40 6
550000.000000 6100000.000000 176176.156250 41 6
570000.000000 6100000.000000 176040.140625 42 6
590000.000000 6100000.000000 175828.171875 43 6
610000.000000 6100000.000000 175596.343750 44 6
630000.000000 6100000.000000 175300.031250 45 6
650000.000000 6100000.000000 174960.109375 46 6
670000.000000 6100000.000000 174647.671875 47 6
690000.000000 6100000.000000 174434.000000 48 6
710000.000000 6100000.000000 174332.937500 49 6
730000.000000 6100000.000000 174283.484375 50 6
750000.000000 6100000.000000 174268.812500 51 6
770000.000000 6100000.000000 174419.218750 52 6
790000.000000 6100000.000000 174731.781250 53 6
810000.000000 6100000.000000 175149.593750 54 6
830000.000000 6100000.000000 175627.812500 55 6
850000.000000 6100000.000000 176155.531250 56 6
870000.000000 6100000.000000 176718.687500 57 6
890000.000000 6100000.000000 177248.484375 58 6
910000.000000 6100000.000000 177696.500000 59 6
930000.000000 6100000.000000 178055.250000 60 6
950000.000000 6100000.000000 178295.218750 61 6
970000.000000 6100000.000000 178425.921875 62 6
990000.000000 6100000.000000 178394.390625 63 6
1010000.000000 6100000.000000 178259.468750 64 6
1030000.000000 6100000.000000 178096.921875 65 6
1050000.000000 6100000.000000 177895.437500 66 6
1070000.000000 6100000.000000 177681.531250 67 6
1090000.000000 6100000.000000 177579.078125 68 6
1110000.000000 6100000.000000 177569.375000 69 6
1130000.000000 6100000.000000 177620.671875 70 6
1150000.000000 6100000.000000 177766.453125 71 6
1170000.000000 6100000.000000 177995.062500 72 6
1190000.000000 6100000.000000 178305.234375 73 6
1210000.000000 6100000.000000 178633.375000 74 6
1230000.000000 6100000.000000 178952.250000 75 6
1250000.000000 6100000.000000 179332.359375 76 6
1270000.000000 6100000.000000 179660.296875 77 6
1290000.000000 6100000.000000 179965.437500 78 6
1310000.000000 6100000.000000 180338.640625 79 6
1330000.000000 6100000.000000 180804.781250 80 6
1350000.000000 6100000.000000 181293.156250 81 6
1370000.000000 6100000.000000 181770.218750 82 6
1390000.000000 6100000.000000 182231.187500 83 6
1410000.000000 6100000.000000 182695.968750 84 6
1430000.000000 6100000.000000 183108.765625 85 6
1450000.000000 6100000.000000 183421.531250 86 6
-250000.000000 6120000.000000 168865.062500 1 7
-230000.000000 6120000.000000 168095.937500 2 7
-210000.000000 6120000.000000 167108.515625 3 7
-190000.000000 6120000.000000 166178.671875 4 7
-170000.000000 6120000.000000 165466.171875 5 7
-150000.000000 6120000.000000 165094.875000 6 7
-130000.000000 6120000.000000 164870.125000 7 7
-110000.000000 6120000.000000 165024.359375 8 7
-90000.000000 6120000.000000 165414.593750 9 7
-70000.000000 6120000.000000 165963.906250 10 7
-50000.000000 6120000.000000 166732.875000 11 7
-30000.000000 6120000.000000 167588.234375 12 7
-10000.000000 6120000.000000 168500.765625 13 7
10000.000000 6120000.000000 169359.562500 14 7
30000.000000 6120000.000000 170273.500000 15 7
50000.000000 6120000.000000 171184.906250 16 7
70000.000000 6120000.000000 171913.687500 17 7
90000.000000 6120000.000000 172577.625000 18 7
110000.000000 6120000.000000 173073.750000 19 7
130000.000000 6120000.000000 173288.109375 20 7
150000.000000 6120000.000000 173485.062500 21 7
170000.000000 6120000.000000 173589.156250 22 7
190000.000000 6120000.000000 173694.656250 23 7
210000.000000 6120000.000000 173805.000000 24 7
230000.000000 6120000.000000 173857.296875 25 7
250000.000000 6120000.000000 173867.968750 26 7
270000.000000 6120000.000000 173857.906250 27 7
290000.000000 6120000.000000 173860.406250 28 7
310000.000000 6120000.000000 173933.218750 29 7
330000.000000 6120000.000000 174067.437500 30 7
350000.000000 6120000.000000 174268.484375 31 7
370000.000000 6120000.000000 174492.093750 32 7
390000.000000 6120000.000000 174698.781250 33 7
410000.000000 6120000.000000 174887.484375 34 7
430000.000000 6120000.000000 175082.390625 35 7
450000.000000 6120000.000000 175302.906250 36 7
470000.000000 6120000.000000 175520.921875 37 7
490000.000000 6120000.000000 175684.359375 38 7
510000.000000 6120000.000000 175789.531250 39 7
530000.000000 6120000.000000 175831.187500 40 7
550000.000000 6120000.000000 175768.328125 41 7
570000.000000 6120000.000000 175640.046875 42 7
590000.000000 6120000.000000 175444.890625 43 7
610000.000000 6120000.000000 175239.468750 44 7
630000.000000 6120000.000000 174990.781250 45 7
650000.000000 6120000.000000 174689.500000 46 7
670000.000000 6120000.000000 174411.875000 47 7
690000.000000 6120000.000000 174237.718750 48 7
710000.000000 6120000.000000 174148.843750 49 7
730000.000000 6120000.000000 174113.312500 50 7
750000.000000 6120000.000000 174157.890625 51 7
770000.000000 6120000.000000 174364.390625 52 7
790000.000000 6120000.000000 174687.062500 53 7
810000.000000 6120000.000000 175076.765625 54 7
830000.000000 6120000.000000 175560.203125 55 7
850000.000000 6120000.000000 176122.015625 56 7
870000.000000 6120000.000000 176700.500000 57 7
890000.000000 6120000.000000 177240.812500 58 7
910000.000000 6120000.000000 177671.734375 59 7
930000.000000 6120000.000000 178001.500000 60 7
950000.000000 6120000.000000 178247.234375 61 7
970000.000000 6120000.000000 178352.296875 62 7
990000.000000 6120000.000000 178298.734375 63 7
1010000.000000 6120000.000000 178188.921875 64 7
