# Type: scattered data
# Version: 6
# Description: No description
# Format: free
# Field: 1 x
# Field: 2 y
# Field: 3 z meters
# Field: 4 column
# Field: 5 row
# Projection: Local Rectangular
# Units: meters
# End:
# Information from grid:
# Grid_size: 86 x 91
# Grid_space: -250000.000000,1450000.000000,6000000.000000,7800000.000000
# Scattered data: Not_available
# Z_field: z
# Vertical_faults: Not_available
# History: No history
# Z_units: meters
910000.000000 6000000.000000 1991.713623 59 1
930000.000000 6000000.000000 1997.457397 60 1
950000.000000 6000000.000000 2024.924438 61 1
970000.000000 6000000.000000 2056.786865 62 1
990000.000000 6000000.000000 1932.825684 63 1
1010000.000000 6000000.000000 1787.073364 64 1
1030000.000000 6000000.000000 1635.776611 65 1
1050000.000000 6000000.000000 1469.586670 66 1
1070000.000000 6000000.000000 1437.246704 67 1
1090000.000000 6000000.000000 1463.666138 68 1
1110000.000000 6000000.000000 1455.616089 69 1
1130000.000000 6000000.000000 1493.308105 70 1
1150000.000000 6000000.000000 1527.440552 71 1
1170000.000000 6000000.000000 1516.588257 72 1
1190000.000000 6000000.000000 1456.294189 73 1
1210000.000000 6000000.000000 1456.325317 74 1
1230000.000000 6000000.000000 1401.052734 75 1
1250000.000000 6000000.000000 1343.142822 76 1
1270000.000000 6000000.000000 1336.394043 77 1
1290000.000000 6000000.000000 1336.049316 78 1
1310000.000000 6000000.000000 1445.879028 79 1
1330000.000000 6000000.000000 1610.272217 80 1
1350000.000000 6000000.000000 1753.613525 81 1
1370000.000000 6000000.000000 1926.446167 82 1
1390000.000000 6000000.000000 2006.413940 83 1
1410000.000000 6000000.000000 1998.171631 84 1
1430000.000000 6000000.000000 1999.863037 85 1
1450000.000000 6000000.000000 2000.257202 86 1
-250000.000000 6020000.000000 860.390381 1 2
-230000.000000 6020000.000000 752.282104 2 2
-210000.000000 6020000.000000 752.276855 3 2
-190000.000000 6020000.000000 971.830566 4 2
-170000.000000 6020000.000000 1525.338989 5 2
-150000.000000 6020000.000000 1988.451904 6 2
-130000.000000 6020000.000000 1996.325562 7 2
-110000.000000 6020000.000000 1947.008911 8 2
-90000.000000 6020000.000000 1442.551514 9 2
-70000.000000 6020000.000000 935.197693 10 2
-50000.000000 6020000.000000 542.234131 11 2
-30000.000000 6020000.000000 315.633301 12 2
-10000.000000 6020000.000000 232.640991 13 2
10000.000000 6020000.000000 235.085938 14 2
30000.000000 6020000.000000 309.910889 15 2
50000.000000 6020000.000000 441.476013 16 2
70000.000000 6020000.000000 606.110474 17 2
90000.000000 6020000.000000 774.774780 18 2
110000.000000 6020000.000000 921.742371 19 2
130000.000000 6020000.000000 974.747620 20 2
150000.000000 6020000.000000 964.317749 21 2
170000.000000 6020000.000000 938.498230 22 2
190000.000000 6020000.000000 910.799866 23 2
210000.000000 6020000.000000 894.030396 24 2
230000.000000 6020000.000000 886.551453 25 2
250000.000000 6020000.000000 889.948486 26 2
270000.000000 6020000.000000 904.084656 27 2
290000.000000 6020000.000000 928.049316 28 2
310000.000000 6020000.000000 957.184814 29 2
330000.000000 6020000.000000 982.245728 30 2
350000.000000 6020000.000000 995.382751 31 2
370000.000000 6020000.000000 998.849854 32 2
390000.000000 6020000.000000 999.947449 33 2
410000.000000 6020000.000000 1000.476074 34 2
430000.000000 6020000.000000 997.365967 35 2
450000.000000 6020000.000000 973.698486 36 2
470000.000000 6020000.000000 900.714294 37 2
490000.000000 6020000.000000 823.103760 38 2
510000.000000 6020000.000000 729.472351 39 2
530000.000000 6020000.000000 615.286560 40 2
550000.000000 6020000.000000 521.661316 41 2
570000.000000 6020000.000000 459.916016 42 2
590000.000000 6020000.000000 407.156006 43 2
610000.000000 6020000.000000 359.670258 44 2
630000.000000 6020000.000000 305.241425 45 2
650000.000000 6020000.000000 219.763733 46 2
670000.000000 6020000.000000 128.793488 47 2
690000.000000 6020000.000000 143.305893 48 2
710000.000000 6020000.000000 332.201874 49 2
730000.000000 6020000.000000 665.617371 50 2
750000.000000 6020000.000000 1075.053223 51 2
770000.000000 6020000.000000 1460.893311 52 2
790000.000000 6020000.000000 1832.099243 53 2
810000.000000 6020000.000000 2005.402100 54 2
830000.000000 6020000.000000 1995.497314 55 2
850000.000000 6020000.000000 2000.479370 56 2
870000.000000 6020000.000000 1999.390381 57 2
890000.000000 6020000.000000 1998.036987 58 2
910000.000000 6020000.000000 2002.760254 59 2
930000.000000 6020000.000000 1991.358398 60 2
950000.000000 6020000.000000 1950.624512 61 2
970000.000000 6020000.000000 1818.886841 62 2
990000.000000 6020000.000000 1659.467285 63 2
1010000.000000 6020000.000000 1491.913452 64 2
1030000.000000 6020000.000000 1333.218018 65 2
1050000.000000 6020000.000000 1272.545044 66 2
1070000.000000 6020000.000000 1246.427734 67 2
1090000.000000 6020000.000000 1234.499268 68 2
1110000.000000 6020000.000000 1238.668823 69 2
1130000.000000 6020000.000000 1280.451172 70 2
1150000.000000 6020000.000000 1291.453857 71 2
1170000.000000 6020000.000000 1248.859497 72 2
1190000.000000 6020000.000000 1245.769531 73 2
1210000.000000 6020000.000000 1227.682129 74 2
1230000.000000 6020000.000000 1179.086914 75 2
1250000.000000 6020000.000000 1191.905151 76 2
1270000.000000 6020000.000000 1193.834229 77 2
1290000.000000 6020000.000000 1236.443237 78 2
1310000.000000 6020000.000000 1344.967896 79 2
1330000.000000 6020000.000000 1484.490112 80 2
1350000.000000 6020000.000000 1667.129028 81 2
1370000.000000 6020000.000000 1844.873901 82 2
1390000.000000 6020000.000000 1988.965576 83 2
1410000.000000 6020000.000000 1998.986816 84 2
1430000.000000 6020000.000000 1999.807617 85 2
1450000.000000 6020000.000000 2000.240845 86 2
-250000.000000 6040000.000000 904.692383 1 3
-230000.000000 6040000.000000 790.693970 2 3
-210000.000000 6040000.000000 773.584961 3 3
-190000.000000 6040000.000000 1021.819092 4 3
-170000.000000 6040000.000000 1618.117432 5 3
-150000.000000 6040000.000000 2007.728271 6 3
-130000.000000 6040000.000000 1998.563843 7 3
-110000.000000 6040000.000000 1878.696289 8 3
-90000.000000 6040000.000000 1246.413818 9 3
-70000.000000 6040000.000000 736.140808 10 3
-50000.000000 6040000.000000 436.077454 11 3
-30000.000000 6040000.000000 252.226196 12 3
-10000.000000 6040000.000000 190.170654 13 3
10000.000000 6040000.000000 216.029297 14 3
30000.000000 6040000.000000 306.517883 15 3
50000.000000 6040000.000000 452.297363 16 3
70000.000000 6040000.000000 651.751770 17 3
90000.000000 6040000.000000 864.049927 18 3
110000.000000 6040000.000000 999.577148 19 3
130000.000000 6040000.000000 1016.282532 20 3
150000.000000 6040000.000000 986.172607 21 3
170000.000000 6040000.000000 956.695251 22 3
190000.000000 6040000.000000 930.217163 23 3
210000.000000 6040000.000000 907.507080 24 3
230000.000000 6040000.000000 893.075195 25 3
250000.000000 6040000.000000 892.645508 26 3
270000.000000 6040000.000000 903.968872 27 3
290000.000000 6040000.000000 927.278564 28 3
310000.000000 6040000.000000 959.353271 29 3
330000.000000 6040000.000000 991.018188 30 3
350000.000000 6040000.000000 1003.217957 31 3
370000.000000 6040000.000000 998.059143 32 3
390000.000000 6040000.000000 997.106567 33 3
410000.000000 6040000.000000 1000.874329 34 3
430000.000000 6040000.000000 999.039551 35 3
450000.000000 6040000.000000 975.843994 36 3
470000.000000 6040000.000000 875.982666 37 3
490000.000000 6040000.000000 826.773315 38 3
510000.000000 6040000.000000 784.208557 39 3
530000.000000 6040000.000000 723.397888 40 3
550000.000000 6040000.000000 675.137756 41 3
570000.000000 6040000.000000 657.635559 42 3
590000.000000 6040000.000000 632.030884 43 3
610000.000000 6040000.000000 617.360840 44 3
630000.000000 6040000.000000 575.724182 45 3
650000.000000 6040000.000000 424.342407 46 3
670000.000000 6040000.000000 184.467224 47 3
690000.000000 6040000.000000 24.092728 48 3
710000.000000 6040000.000000 79.743538 49 3
730000.000000 6040000.000000 312.297668 50 3
750000.000000 6040000.000000 689.575317 51 3
770000.000000 6040000.000000 1115.737671 52 3
790000.000000 6040000.000000 1583.621094 53 3
810000.000000 6040000.000000 1979.861328 54 3
830000.000000 6040000.000000 1994.660645 55 3
850000.000000 6040000.000000 1992.770020 56 3
870000.000000 6040000.000000 1997.283325 57 3
890000.000000 6040000.000000 1995.842529 58 3
910000.000000 6040000.000000 1879.212769 59 3
930000.000000 6040000.000000 1740.192139 60 3
950000.000000 6040000.000000 1631.760864 61 3
970000.000000 6040000.000000 1515.526489 62 3
990000.000000 6040000.000000 1348.406982 63 3
1010000.000000 6040000.000000 1194.205444 64 3
1030000.000000 6040000.000000 1127.444092 65 3
1050000.000000 6040000.000000 1097.520630 66 3
1070000.000000 6040000.000000 1058.950073 67 3
1090000.000000 6040000.000000 1045.011963 68 3
1110000.000000 6040000.000000 1069.229004 69 3
1130000.000000 6040000.000000 1079.379761 70 3
1150000.000000 6040000.000000 1064.529053 71 3
1170000.000000 6040000.000000 1070.785400 72 3
1190000.000000 6040000.000000 1056.277954 73 3
1210000.000000 6040000.000000 996.544434 74 3
1230000.000000 6040000.000000 1012.588867 75 3
1250000.000000 6040000.000000 1045.851318 76 3
1270000.000000 6040000.000000 1069.839600 77 3
1290000.000000 6040000.000000 1140.149170 78 3
1310000.000000 6040000.000000 1238.166260 79 3
1330000.000000 6040000.000000 1366.399780 80 3
1350000.000000 6040000.000000 1553.748413 81 3
1370000.000000 6040000.000000 1742.070068 82 3
1390000.000000 6040000.000000 1969.313721 83 3
1410000.000000 6040000.000000 1999.825928 84 3
1430000.000000 6040000.000000 1999.361938 85 3
1450000.000000 6040000.000000 2000.303101 86 3
-250000.000000 6060000.000000 961.425537 1 4
-230000.000000 6060000.000000 814.371948 2 4
-210000.000000 6060000.000000 773.490234 3 4
-190000.000000 6060000.000000 995.241089 4 4
-170000.000000 6060000.000000 1632.451660 5 4
-150000.000000 6060000.000000 2004.981445 6 4
-130000.000000 6060000.000000 1998.354858 7 4
-110000.000000 6060000.000000 1859.477905 8 4
-90000.000000 6060000.000000 1024.394165 9 4
-70000.000000 6060000.000000 538.278931 10 4
-50000.000000 6060000.000000 307.677490 11 4
-30000.000000 6060000.000000 193.024658 12 4
-10000.000000 6060000.000000 171.045044 13 4
10000.000000 6060000.000000 222.608154 14 4
30000.000000 6060000.000000 335.011475 15 4
50000.000000 6060000.000000 478.913849 16 4
70000.000000 6060000.000000 688.961426 17 4
90000.000000 6060000.000000 913.391235 18 4
110000.000000 6060000.000000 1038.257080 19 4
130000.000000 6060000.000000 1024.589600 20 4
150000.000000 6060000.000000 990.603088 21 4
170000.000000 6060000.000000 965.689453 22 4
190000.000000 6060000.000000 938.301514 23 4
210000.000000 6060000.000000 909.358276 24 4
230000.000000 6060000.000000 889.719238 25 4
250000.000000 6060000.000000 884.921265 26 4
270000.000000 6060000.000000 897.482178 27 4
290000.000000 6060000.000000 921.640137 28 4
310000.000000 6060000.000000 955.460083 29 4
330000.000000 6060000.000000 995.380371 30 4
350000.000000 6060000.000000 1011.121704 31 4
370000.000000 6060000.000000 993.044800 32 4
390000.000000 6060000.000000 992.756287 33 4
410000.000000 6060000.000000 999.953430 34 4
430000.000000 6060000.000000 1006.096130 35 4
450000.000000 6060000.000000 1001.774048 36 4
470000.000000 6060000.000000 910.717285 37 4
490000.000000 6060000.000000 901.137878 38 4
510000.000000 6060000.000000 907.955811 39 4
530000.000000 6060000.000000 937.341125 40 4
550000.000000 6060000.000000 970.493164 41 4
570000.000000 6060000.000000 1009.577637 42 4
590000.000000 6060000.000000 999.750732 43 4
610000.000000 6060000.000000 965.296448 44 4
630000.000000 6060000.000000 900.067078 45 4
650000.000000 6060000.000000 704.512390 46 4
670000.000000 6060000.000000 353.514648 47 4
690000.000000 6060000.000000 20.810947 48 4
710000.000000 6060000.000000 1.000000 49 4
730000.000000 6060000.000000 1.000000 50 4
750000.000000 6060000.000000 161.979889 51 4
770000.000000 6060000.000000 548.014954 52 4
790000.000000 6060000.000000 1048.952148 53 4
810000.000000 6060000.000000 1605.690063 54 4
830000.000000 6060000.000000 1976.186401 55 4
850000.000000 6060000.000000 2007.893677 56 4
870000.000000 6060000.000000 1994.515015 57 4
890000.000000 6060000.000000 1752.411255 58 4
910000.000000 6060000.000000 1538.700073 59 4
930000.000000 6060000.000000 1393.641968 60 4
950000.000000 6060000.000000 1266.818604 61 4
970000.000000 6060000.000000 1125.445557 62 4
990000.000000 6060000.000000 1032.869751 63 4
1010000.000000 6060000.000000 974.480347 64 4
1030000.000000 6060000.000000 937.905151 65 4
1050000.000000 6060000.000000 899.556580 66 4
1070000.000000 6060000.000000 882.908447 67 4
1090000.000000 6060000.000000 890.995605 68 4
1110000.000000 6060000.000000 890.539978 69 4
1130000.000000 6060000.000000 874.155945 70 4
1150000.000000 6060000.000000 894.280212 71 4
1170000.000000 6060000.000000 904.336609 72 4
1190000.000000 6060000.000000 860.445374 73 4
1210000.000000 6060000.000000 849.281555 74 4
1230000.000000 6060000.000000 873.599976 75 4
1250000.000000 6060000.000000 899.633057 76 4
1270000.000000 6060000.000000 963.835632 77 4
1290000.000000 6060000.000000 1035.095459 78 4
1310000.000000 6060000.000000 1123.270874 79 4
1330000.000000 6060000.000000 1273.415405 80 4
1350000.000000 6060000.000000 1445.530884 81 4
1370000.000000 6060000.000000 1653.484131 82 4
1390000.000000 6060000.000000 1931.154541 83 4
1410000.000000 6060000.000000 2001.756592 84 4
1430000.000000 6060000.000000 1998.794434 85 4
1450000.000000 6060000.000000 2000.337646 86 4
-250000.000000 6080000.000000 997.117920 1 5
-230000.000000 6080000.000000 848.754333 2 5
-210000.000000 6080000.000000 768.468872 3 5
-190000.000000 6080000.000000 914.987793 4 5
-170000.000000 6080000.000000 1463.067993 5 5
-150000.000000 6080000.000000 1992.447266 6 5
-130000.000000 6080000.000000 2003.845947 7 5
-110000.000000 6080000.000000 1766.636353 8 5
-90000.000000 6080000.000000 1010.627686 9 5
-70000.000000 6080000.000000 512.998108 10 5
-50000.000000 6080000.000000 278.188477 11 5
-30000.000000 6080000.000000 171.895264 12 5
-10000.000000 6080000.000000 173.058838 13 5
10000.000000 6080000.000000 255.773438 14 5
30000.000000 6080000.000000 403.562225 15 5
50000.000000 6080000.000000 606.464478 16 5
70000.000000 6080000.000000 821.526184 17 5
90000.000000 6080000.000000 1013.682312 18 5
110000.000000 6080000.000000 1096.348022 19 5
130000.000000 6080000.000000 1023.127930 20 5
150000.000000 6080000.000000 976.897583 21 5
170000.000000 6080000.000000 974.597717 22 5
190000.000000 6080000.000000 944.084717 23 5
210000.000000 6080000.000000 906.376709 24 5
230000.000000 6080000.000000 879.387573 25 5
250000.000000 6080000.000000 871.528076 26 5
270000.000000 6080000.000000 883.268066 27 5
290000.000000 6080000.000000 907.054321 28 5
310000.000000 6080000.000000 934.006836 29 5
330000.000000 6080000.000000 964.945068 30 5
350000.000000 6080000.000000 992.283813 31 5
370000.000000 6080000.000000 999.997437 32 5
390000.000000 6080000.000000 999.277283 33 5
410000.000000 6080000.000000 977.639404 34 5
430000.000000 6080000.000000 980.870422 35 5
450000.000000 6080000.000000 981.615845 36 5
470000.000000 6080000.000000 931.026550 37 5
490000.000000 6080000.000000 942.093384 38 5
510000.000000 6080000.000000 1000.671204 39 5
530000.000000 6080000.000000 1199.942505 40 5
550000.000000 6080000.000000 1369.356567 41 5
570000.000000 6080000.000000 1422.915771 42 5
590000.000000 6080000.000000 1429.517334 43 5
610000.000000 6080000.000000 1344.978882 44 5
630000.000000 6080000.000000 1165.036377 45 5
650000.000000 6080000.000000 973.727173 46 5
670000.000000 6080000.000000 615.652466 47 5
690000.000000 6080000.000000 275.939606 48 5
710000.000000 6080000.000000 67.006004 49 5
730000.000000 6080000.000000 3.801445 50 5
750000.000000 6080000.000000 1.000000 51 5
770000.000000 6080000.000000 108.117699 52 5
790000.000000 6080000.000000 496.852356 53 5
810000.000000 6080000.000000 986.356567 54 5
830000.000000 6080000.000000 1445.496704 55 5
850000.000000 6080000.000000 1707.151855 56 5
870000.000000 6080000.000000 1660.147583 57 5
890000.000000 6080000.000000 1395.203979 58 5
910000.000000 6080000.000000 1177.103760 59 5
930000.000000 6080000.000000 1019.564758 60 5
950000.000000 6080000.000000 860.652100 61 5
970000.000000 6080000.000000 814.800293 62 5
990000.000000 6080000.000000 792.986267 63 5
1010000.000000 6080000.000000 763.972107 64 5
1030000.000000 6080000.000000 702.506470 65 5
1050000.000000 6080000.000000 700.438477 66 5
1070000.000000 6080000.000000 712.748901 67 5
1090000.000000 6080000.000000 704.011292 68 5
1110000.000000 6080000.000000 685.011108 69 5
1130000.000000 6080000.000000 701.702637 70 5
1150000.000000 6080000.000000 725.548462 71 5
1170000.000000 6080000.000000 699.635315 72 5
1190000.000000 6080000.000000 700.155273 73 5
1210000.000000 6080000.000000 712.704651 74 5
1230000.000000 6080000.000000 715.359375 75 5
1250000.000000 6080000.000000 771.995422 76 5
1270000.000000 6080000.000000 849.035034 77 5
1290000.000000 6080000.000000 911.693787 78 5
1310000.000000 6080000.000000 1023.506531 79 5
1330000.000000 6080000.000000 1163.193970 80 5
1350000.000000 6080000.000000 1339.301392 81 5
1370000.000000 6080000.000000 1579.689087 82 5
1390000.000000 6080000.000000 1891.514160 83 5
1410000.000000 6080000.000000 2003.852051 84 5
1430000.000000 6080000.000000 1998.218506 85 5
1450000.000000 6080000.000000 2000.363281 86 5
-250000.000000 6100000.000000 1036.393066 1 6
-230000.000000 6100000.000000 877.623047 2 6
-210000.000000 6100000.000000 770.289429 3 6
-190000.000000 6100000.000000 838.438721 4 6
-170000.000000 6100000.000000 1223.573242 5 6
-150000.000000 6100000.000000 1709.682983 6 6
-130000.000000 6100000.000000 1992.853027 7 6
-110000.000000 6100000.000000 1708.100220 8 6
-90000.000000 6100000.000000 1060.809814 9 6
-70000.000000 6100000.000000 547.085938 10 6
-50000.000000 6100000.000000 276.233643 11 6
-30000.000000 6100000.000000 183.411377 12 6
-10000.000000 6100000.000000 222.229492 13 6
10000.000000 6100000.000000 341.955750 14 6
30000.000000 6100000.000000 528.054626 15 6
50000.000000 6100000.000000 782.021606 16 6
70000.000000 6100000.000000 1123.748657 17 6
90000.000000 6100000.000000 1291.312012 18 6
110000.000000 6100000.000000 1249.095337 19 6
130000.000000 6100000.000000 1071.363281 20 6
150000.000000 6100000.000000 998.306885 21 6
170000.000000 6100000.000000 991.977905 22 6
190000.000000 6100000.000000 943.530640 23 6
210000.000000 6100000.000000 890.668335 24 6
230000.000000 6100000.000000 859.198364 25 6
250000.000000 6100000.000000 852.679443 26 6
270000.000000 6100000.000000 870.013245 27 6
290000.000000 6100000.000000 901.855347 28 6
310000.000000 6100000.000000 933.751404 29 6
330000.000000 6100000.000000 946.019897 30 6
350000.000000 6100000.000000 985.610229 31 6
370000.000000 6100000.000000 1128.222290 32 6
390000.000000 6100000.000000 1156.435059 33 6
410000.000000 6100000.000000 1032.201416 34 6
430000.000000 6100000.000000 995.464783 35 6
450000.000000 6100000.000000 1112.323364 36 6
470000.000000 6100000.000000 1080.784180 37 6
490000.000000 6100000.000000 1061.861084 38 6
510000.000000 6100000.000000 1403.440430 39 6
530000.000000 6100000.000000 1690.786987 40 6
550000.000000 6100000.000000 1833.389526 41 6
570000.000000 6100000.000000 1882.187988 42 6
590000.000000 6100000.000000 1846.886353 43 6
610000.000000 6100000.000000 1755.901001 44 6
630000.000000 6100000.000000 1604.823242 45 6
650000.000000 6100000.000000 1399.445068 46 6
670000.000000 6100000.000000 1126.817383 47 6
690000.000000 6100000.000000 623.538635 48 6
710000.000000 6100000.000000 357.389648 49 6
730000.000000 6100000.000000 301.406128 50 6
750000.000000 6100000.000000 151.333466 51 6
770000.000000 6100000.000000 47.734104 52 6
790000.000000 6100000.000000 145.047714 53 6
810000.000000 6100000.000000 423.427429 54 6
830000.000000 6100000.000000 743.325745 55 6
850000.000000 6100000.000000 1000.661316 56 6
870000.000000 6100000.000000 1087.462402 57 6
890000.000000 6100000.000000 979.716125 58 6
910000.000000 6100000.000000 794.071838 59 6
930000.000000 6100000.000000 669.909363 60 6
950000.000000 6100000.000000 613.672729 61 6
970000.000000 6100000.000000 586.119202 62 6
990000.000000 6100000.000000 564.760681 63 6
1010000.000000 6100000.000000 525.410583 64 6
1030000.000000 6100000.000000 523.431702 65 6
1050000.000000 6100000.000000 533.545776 66 6
1070000.000000 6100000.000000 526.615417 67 6
1090000.000000 6100000.000000 507.554199 68 6
1110000.000000 6100000.000000 519.268433 69 6
1130000.000000 6100000.000000 537.178772 70 6
1150000.000000 6100000.000000 520.353760 71 6
1170000.000000 6100000.000000 534.230652 72 6
1190000.000000 6100000.000000 557.172180 73 6
1210000.000000 6100000.000000 558.341064 74 6
1230000.000000 6100000.000000 591.346558 75 6
1250000.000000 6100000.000000 660.004700 76 6
1270000.000000 6100000.000000 712.139160 77 6
1290000.000000 6100000.000000 804.084717 78 6
1310000.000000 6100000.000000 909.832214 79 6
1330000.000000 6100000.000000 1043.974243 80 6
1350000.000000 6100000.000000 1251.582642 81 6
1370000.000000 6100000.000000 1506.735229 82 6
1390000.000000 6100000.000000 1857.790894 83 6
1410000.000000 6100000.000000 2005.733765 84 6
1430000.000000 6100000.000000 1997.603027 85 6
1450000.000000 6100000.000000 2000.377441 86 6
-250000.000000 6120000.000000 1044.970703 1 7
-230000.000000 6120000.000000 904.363586 2 7
-210000.000000 6120000.000000 789.754761 3 7
-190000.000000 6120000.000000 788.338867 4 7
-170000.000000 6120000.000000 968.475098 5 7
-150000.000000 6120000.000000 1321.746704 6 7
-130000.000000 6120000.000000 1561.530762 7 7
-110000.000000 6120000.000000 1440.659668 8 7
-90000.000000 6120000.000000 983.261841 9 7
-70000.000000 6120000.000000 590.494019 10 7
-50000.000000 6120000.000000 313.067627 11 7
-30000.000000 6120000.000000 218.046509 12 7
-10000.000000 6120000.000000 294.039551 13 7
10000.000000 6120000.000000 538.491455 14 7
30000.000000 6120000.000000 864.097046 15 7
50000.000000 6120000.000000 1197.132813 16 7
70000.000000 6120000.000000 1579.510376 17 7
90000.000000 6120000.000000 1695.753052 18 7
110000.000000 6120000.000000 1543.879028 19 7
130000.000000 6120000.000000 1236.555786 20 7
150000.000000 6120000.000000 1052.684326 21 7
170000.000000 6120000.000000 998.940002 22 7
190000.000000 6120000.000000 922.286865 23 7
210000.000000 6120000.000000 856.820862 24 7
230000.000000 6120000.000000 820.708862 25 7
250000.000000 6120000.000000 818.019165 26 7
270000.000000 6120000.000000 851.019836 27 7
290000.000000 6120000.000000 909.192383 28 7
310000.000000 6120000.000000 974.421021 29 7
330000.000000 6120000.000000 1037.230469 30 7
350000.000000 6120000.000000 1199.141968 31 7
370000.000000 6120000.000000 1561.072266 32 7
390000.000000 6120000.000000 1698.230469 33 7
410000.000000 6120000.000000 1570.205444 34 7
430000.000000 6120000.000000 1547.735229 35 7
450000.000000 6120000.000000 1718.610474 36 7
470000.000000 6120000.000000 1677.642456 37 7
490000.000000 6120000.000000 1632.081543 38 7
510000.000000 6120000.000000 1793.799927 39 7
530000.000000 6120000.000000 2017.790039 40 7
550000.000000 6120000.000000 2004.834351 41 7
570000.000000 6120000.000000 2004.045410 42 7
590000.000000 6120000.000000 2005.607178 43 7
610000.000000 6120000.000000 2008.109985 44 7
630000.000000 6120000.000000 1960.038330 45 7
650000.000000 6120000.000000 1801.836182 46 7
670000.000000 6120000.000000 1560.061768 47 7
690000.000000 6120000.000000 1297.834839 48 7
710000.000000 6120000.000000 859.313538 49 7
730000.000000 6120000.000000 474.672913 50 7
750000.000000 6120000.000000 408.606812 51 7
770000.000000 6120000.000000 282.070862 52 7
790000.000000 6120000.000000 124.553871 53 7
810000.000000 6120000.000000 114.116501 54 7
830000.000000 6120000.000000 196.060150 55 7
850000.000000 6120000.000000 338.949097 56 7
870000.000000 6120000.000000 490.848846 57 7
890000.000000 6120000.000000 544.564880 58 7
910000.000000 6120000.000000 501.342987 59 7
930000.000000 6120000.000000 445.171173 60 7
950000.000000 6120000.000000 412.019440 61 7
970000.000000 6120000.000000 370.795471 62 7
990000.000000 6120000.000000 357.738586 63 7
1010000.000000 6120000.000000 366.107880 64 7
1030000.000000 6120000.000000 373.896545 65 7
1050000.000000 6120000.000000 365.731964 66 7
1070000.000000 6120000.000000 347.043457 67 7
1090000.000000 6120000.000000 355.575958 68 7
1110000.000000 6120000.000000 365.345886 69 7
1130000.000000 6120000.000000 346.262817 70 7
1150000.000000 6120000.000000 359.867645 71 7
1170000.000000 6120000.000000 388.322144 72 7
1190000.000000 6120000.000000 401.873657 73 7
1210000.000000 6120000.000000 425.549133 74 7
1230000.000000 6120000.000000 479.057892 75 7
1250000.000000 6120000.000000 532.201477 76 7
1270000.000000 6120000.000000 602.099792 77 7
1290000.000000 6120000.000000 706.642334 78 7
1310000.000000 6120000.000000 794.985779 79 7
